stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
AMGN//WLTW//AEE//ALB//GRMN//CMCSA//ETR//STT//CAT//BDX//NTRS//UA//EOG//HBAN//TIF//BWA//LNC//SJM//PPG//PSX//VRSN//INTU//OMC//PNR//BAX//LH//GLW//CTSH//BAC//ZION//DISCK,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,-0.8860320654936664,0.9518334633078472,0.2234596038025069,0.4553156475551541,-0.0355861717867889,0.1251694194131049,-0.3554076706225525,-0.3126523025368506,-0.0316711125334751,Random_sp500_uniform_weight_returns_return
NWSA//CAT//TAP//MET//PRGO//GM//MHK//VAR//MAA//ANTM//EBAY//URI//MYL//WBA//AIZ//ETR//RF//CME//TXN//EOG//PKI//DAL//APTV//HOLX//FLR//DRI//MRO,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,-0.9013072368880076,0.9508067145286876,0.2263943221896003,0.464011767874517,0.0009562108376926,0.1380897713830764,-0.0575262677513629,0.0074632249052212,0.0023331617590493,Random_sp500_uniform_weight_returns_return
AES//NRG//FDX//PDCO//MTB//TRIP//BLL//MRO//BAX//HPQ//LMT//BA//RJF//MKC//CMS//DHI//ESS//MNST//LB//SNPS//TDG//CTSH//ITW//V//EIX//SLB//DFS,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,-0.8995591128151665,0.966538614410278,0.1508489040367948,0.4974661238259371,0.0376694996949918,0.1121618503880067,0.2564998668929604,0.3290759108501682,0.0381804174606223,Random_sp500_uniform_weight_returns_return
EBAY//ADI//NVDA//CB//BLK//DLR//XRX//CHD//CFG//AXP//EIX//RCL//ROP//CAH//TAP//CINF//VMC//XEC//MCO//XYL//LRCX//KO//MS//EXPD//SPG//KSU//DVA//BHF//PNW//ALGN//UNM//GILD//HUM//LKQ//LOW//PRU//MPC//NEM,0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421//0.02631578947368421,-0.9075089502513964,0.9609023630375402,0.1471002664939097,0.4640643880615765,0.0086554850598577,0.1351118322194856,-0.0018097226284747,0.0749097637332154,0.0086934134052717,Random_sp500_uniform_weight_returns_return
OKE//PPG//DISH//MRO//HPE//PFG//ABT//DHI//DTE//F//AIZ//HST//UHS//EQIX//D//DISCA//IQV//DG//KMB//ADBE//TDG//DLTR//NOV//BIIB//T//DFS//AMGN//SNA//HRL//FE//JCI,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,-0.8904053262603818,0.9608280976386776,0.2354465164926018,0.4544437045110235,0.1054554179338366,0.106047608577552,0.9104912334088716,0.9228884488327208,0.1128359736571478,Random_sp500_uniform_weight_returns_return
PRGO//FL//AWK//NWS//DGX//ALB//HOLX//DRI//GILD//FOX//BAC//REG//MAT//MCO//QRVO//MLM//KMI//BK//HUM//GWW//GIS//AAP//CTSH//INTU//PHM//HSIC//GS//YUM//IRM//CAG//KR//ALL//BDX//COTY,0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353,-0.9367874193577794,0.9230155107690996,0.134885625896624,0.4788333719027134,0.0533215855153708,0.1085555328278492,0.409206093491485,0.4661900054467919,0.0556124033630052,Random_sp500_uniform_weight_returns_return
REG//GM//MCK//RHI//IDXX//WFC//MCO//IP//SBUX//CXO//PRU//SIG//CRM//XLNX//FE//ICE//EMR//PWR//ADBE//NSC//GLW//PNW//SWKS//ROK//ABT,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,-0.8632879897619229,0.9730201446849048,0.1513849520037756,0.4954295515992268,-0.0535620966020711,0.1391126923383286,-0.4490035779780637,-0.470123497358393,-0.0423554348030018,Random_sp500_uniform_weight_returns_return
76//32//7//79//40//85//8//39//30//58,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,-0.4634244511428079,0.9624400362761746,0.4906233144611825,0.4816416187281746,0.6680117783555742,0.321203954247498,2.0520039359406743,2.216892196216361,0.6242768735532952,Random_indextrack3_MVO_weight_risk
1//19//32//84//7//27//50//67//45,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,0.1517680743302839,0.9249091381620416,0.6863284844948866,0.2119683893407927,0.7477237097897382,0.3221989891246956,2.293066504636993,2.4826954853452814,0.6965692932981256,Random_indextrack3_MVO_weight_risk
62//40//77//47//31//17//75//43//48//53//19//12,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,-0.4794817503439896,0.9509579626959298,0.5019913304615616,0.4088328200317235,0.8176733560243763,0.3193895157890619,2.532247666384027,2.715945962507881,0.76829749661722,Random_indextrack3_MVO_weight_risk
76//81//88//48//63//4//42//10//60//85//16//30,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,-0.4105269207990186,0.9587853951767088,0.5123109791534867,0.4045323874995439,0.7792411288109301,0.3092599143612627,2.490918134029663,2.587791842816012,0.7559031546960437,Random_indextrack3_MVO_weight_risk
24//4//17//47//62//72//60//67//18,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.4022000053694956,0.9720285008619188,0.3785628255127676,0.4298497843248312,0.9357349696226972,0.3174215895495445,2.919886359771482,3.1096281208710854,0.8845467313418618,Random_indextrack3_MVO_weight_risk
78//11//15//61//21//3//27//13//22//19//65//72//10,0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693,-0.6530239978808534,0.933128061095708,0.4243253693282754,0.4651653443891454,0.7275770116828356,0.3407371696454028,2.109182900212342,2.4155153464933585,0.64142431252757,Random_indextrack3_MVO_weight_risk
19//1//13//38//21//40//6,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,-0.5038572680030763,0.9227348936825084,0.2190985875457019,0.4447509392623543,0.8138459635838448,0.367696851218092,2.189156531847501,2.7031833373753984,0.6654076599960467,Random_indextrack3_MVO_weight_risk
15//38//32//56//83//63//54//88//66,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,0.063103755988519,0.9418859064962182,0.6551993315376858,0.2140561087555766,0.8855541445737669,0.3583135216763512,2.4466119516572693,2.942297733697806,0.7426161431509576,Random_indextrack3_MVO_weight_risk
56//85//70//34//1//32//64//72//21//59//25,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,-0.3756879733783613,0.948366733692962,0.434164311563552,0.413470574529295,0.8822094331179406,0.3317578055506087,2.632370417535571,2.9311446316445697,0.7983233774140553,Random_indextrack3_MVO_weight_risk
28//31//23//35//78//20//12,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,0.3944990385072208,0.9381468676506968,0.7534133238861461,0.1813964432439953,0.9249366434365992,0.3570527135130154,2.565550152031564,3.07362058014649,0.7782846019733022,Random_indextrack3_MVO_weight_risk
112//213//61//88//77//174//16//191//50//46//55//119//193//76//122//156//146//163//211,0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842,-0.3714380786955021,0.8832913088753791,0.4117932056200165,0.2858220352599568,0.1169444721241681,0.4753212076238125,0.2273083346402643,0.2274094703486985,0.1252278707573712,Random_indextrack5_MVO_weight_sharpe
12//31//181//105//130//174//225//28//197//13//36//198//68//134//88//11//97//196//2,0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842,-0.2305255489653601,0.8957278728363752,0.467409593581664,0.2690815155561394,0.1580909730108075,0.5030034614139297,0.2966002909630792,0.3078110330345995,0.1606888922478609,Random_indextrack5_MVO_weight_sharpe
77//150//204//86//94//215//9//61//33//188//128//137//141//147//224//122//58//28//60//10//91//205//125//45//41//103,0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464,-0.5201042126081292,0.9614337061467432,0.4951440801482694,0.2905263202410435,0.2468464925826558,0.4916784452846282,0.4839473742740762,0.4812421223570163,0.2565660950291076,Random_indextrack5_MVO_weight_sharpe
81//10//115//84//187//87//31//83//25//127//200//182//219//140//34//205//54//104//63,0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842,-0.5565488819937999,0.9391579063832218,0.3699421343214888,0.3306918554585542,0.174349647536134,0.512929354007331,0.3225583528092826,0.3395809967221354,0.1739732536345027,Random_indextrack5_MVO_weight_sharpe
154//6//172//217//113//176//131//32//189//220//65//58//129//218//52//95//188//33//193//178//207//179//79//76//119,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,-0.3697360138244315,0.9470779748852616,0.4962560605213614,0.2885065020840832,0.1059394154220777,0.5599590785636444,0.1732973339248187,0.2059052418668466,0.0975870685815688,Random_indextrack5_MVO_weight_sharpe
120//32//73//175//160//28//15//148//78//82//115//86//94//56//7//192//185//10//225//61//214//166,0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456//0.045454545454545456,-0.3759963805118586,0.9420805231358612,0.5071169049729725,0.2409774938022939,0.1557792082372251,0.5125407862216559,0.2865707709233993,0.3032937716307604,0.1555561604772429,Random_indextrack5_MVO_weight_sharpe
166//136//196//165//159//87//148//124//212//111//117//23//97//109//65//55//204//176//120//96//100//10//98//15,0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664//0.041666666666666664,-0.5639570157287049,0.9111046871981604,0.449781452926658,0.3165734820878916,0.2092027198746039,0.5503703746067953,0.3639416820313185,0.4076850011947887,0.1951516876803523,Random_indextrack5_MVO_weight_sharpe
212//114//127//181//26//134//93//66//12//35//41//53//146//38//207//180,0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625,-0.5104282669594962,0.8746117721310578,0.45736428204593,0.3072102434597809,0.1290755594169841,0.5371564764004276,0.2237254221010235,0.2511139981798412,0.1233942706500132,Random_indextrack5_MVO_weight_sharpe
61//180//190//162//127//174//122//154//36//115//179//208//120//183//141//18//5//161//99//137//202//40//181//109//147,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,-0.4650798456204674,0.9384204842992794,0.4873298322242783,0.2728123366575833,0.1221707006826458,0.5499184124825779,0.2059772833778945,0.2376216860657277,0.1143114396538006,Random_indextrack5_MVO_weight_sharpe
155//167//133//7//214//113//111//193//212//106//0//147//146//67//115//110,0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625,-0.3830415408075587,0.9448998691471449,0.4790978266149682,0.2829117631257016,0.0579354458856447,0.5085506432552584,0.0964219523384463,0.1121039687892413,0.0582451347815793,Random_indextrack5_MVO_weight_sharpe
